RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
395116,118,"Springfield, MO",msa,MO,498.1025050955243,496.9940234947181,502.85715423684036,499.91897731779784,505.3333100016764,504.43886926993866,507.06844810113887,503.05048973661,501.9138881887351,505.11129660511983,504.1057363377962,506.9328195926497,502.35465363084387,517.4995433892901,514.943385182002,,500.407580052246,511.5523370104853,510.52238455884174,536.4003886607077,537.0002446272268,539.3058309902962,528.0468727875805,529.04533194211,530.0559953844783,540.7948962133959,545.9643355158935,553.4017628516033,548.6277132692529,552.2484859077929,552.9105879086416,567.0144270144738,571.1998285497004,565.5363881452788,558.6865547383433,545.0031287549151,542.6324124708855,547.3821876789773,557.091854975661,565.3738964691865,571.5483453584187,579.8429730503732,584.4737540797154,587.8281778167662,588.6173511618913,590.4474098527028,585.1556547385437,581.3747438006881,581.0702239355312,589.1710082463038,593.5540923530227,599.8092893434658,604.8917521762834,602.6287905146014,610.310041561819,610.9742511534849,619.310907113923,611.866697505617,608.9875944428995,608.3640207794557,614.1597390160726,616.4975318778341,632.0218120982156,646.2474908796154,659.9081965223662,673.6193077567926,673.4979538261028,678.7189934522285,662.4077178509672,657.8969542316639,650.6427307311777,657.0902216692186,659.341765083908,677.7365050185529,691.4075282664039,716.6123449874573,727.5410947663582,745.6327662007988,754.1467527716343,757.7298021998093,749.8000591327132,740.5900508830737,754.43732446122,769.7868622997153,778.6616804228145,767.7580196605455,768.3183002812608,787.5280040217374,801.5765765532994,797.3367348196009,791.6246729903212,805.1626548613204,816.7194170864368,825.6544250599648,814.5314741088363,815.4225744983224,819.4623448948367,825.8793499380499,825.2596603315444,825.4733307348163,824.1500028837067,827.7678515206289,829.931258560121,837.0409206579935,846.5058916849385,863.9207347283036,877.9844573756465,887.8092291372293,876.0615597856462,872.9865110657591,868.6665577160705,870.6560515393815,862.5674019607844
395195,119,"Visalia, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.696078587438,1128.2073571525805,1159.397153695238,1220.0592788454533,1176.3328050721314,1174.001285330785,1152.964967639928,1178.2147919130816,1181.350169973246,1201.4978308707477,1184.886583188152,1192.1254876576304,1184.9076997364277,1199.7111904779779,1215.022286579763,1223.8742314863296,1223.7266232455806,1223.305670000141,1224.2321655352707,1239.3321415735788,1246.6290128319317,1251.5759877343753,1243.20667058264,1227.959720289784,1228.8095238095239
394746,120,"Killeen, TX",msa,TX,694.2290570779999,699.4536938695725,700.7720027206286,698.9045259076809,698.2857519321816,701.8803016989324,706.1369188881092,705.4486789479887,699.6688423149131,697.0883271874869,698.5647945493026,702.9048725426214,704.7707051453549,703.8050490818939,703.932721494263,704.5949656313849,706.2023620818339,708.3842183485505,711.4650114810415,712.016151240824,709.3679200945994,708.4995346883087,709.0170899952763,712.3514430694091,712.1009326366252,714.0610926598821,716.4019748830066,720.4785392878499,720.7900859369252,722.3301884093403,719.5889987559927,721.4740055174694,720.4045148630187,722.238534980361,721.8812722578386,723.9736707489943,725.2495560544057,727.7851619627186,730.6638468172331,735.9497330134063,736.5496687370184,737.986783036523,737.8275418452286,741.9862110591271,745.7576135479884,747.6191688578386,750.9884438727825,752.5193976214658,755.0850282804632,760.2621700083519,769.0317634517788,777.3957324115165,784.5669167084228,788.64777219699,795.792382854449,796.6546759720433,792.7457215292292,789.479751562687,790.9042814308483,794.7364967835581,796.7838481586255,797.5498455751309,796.4270524089688,796.3168912680753,794.7252930058581,808.8860478974965,818.3932718508056,832.9564594152969,836.9497484622673,850.9471649449699,862.7144071936298,864.2896504690301,859.9687740699579,863.1070045412215,874.332602004489,897.7068106258101,915.7493339238828,941.5260092471528,966.5314568934791,988.0386519897884,1004.223979442799,1017.40008301836,1032.3257904495729,1042.7840092464432,1039.5292447739246,1032.5654886429259,1043.544517899987,1069.2182190570823,1086.9786322443754,1089.9404440549047,1086.7755314706008,1095.8675073411396,1099.706225548072,1099.2492623826338,1089.2284835467194,1090.031203592641,1090.6917851774435,1104.0752013193016,1107.9457589842768,1111.622799390452,1111.3178199709953,1120.4236852328438,1120.6764809222732,1123.2891210218872,1121.323553684858,1122.8806435531303,1116.1435827341336,1120.542322804094,1116.6389649508703,1122.9418815866188,1117.9857379078235,1118.4361710923429,1113.037315930388
394338,121,"Asheville, NC",msa,NC,,,,,,,,,,,,,,,,,,982.2287961254592,996.1903119753745,1008.7636296391901,1009.6304340747764,1005.5811825645596,1007.1593817322691,1001.106901320935,1024.871444703065,1034.1939820169937,1068.058593345776,1066.3196036525064,1086.1669546381268,1061.5810479702038,1074.0615977493235,1075.940106756094,1092.9382485702001,1076.920254612875,1075.846060518406,1088.3613000751675,1107.8268638625786,1099.7380210161389,1100.0252615071959,1112.32845050612,1122.3766419474528,1117.3448242961426,1104.297492259555,1116.7818219107105,1121.221995651252,1122.669168466635,1119.077037488992,1118.604327716425,1136.0992559916153,1134.583607943882,1137.5376405990478,1133.5300322736516,1151.598183362176,1161.0081191326071,1161.1124913312972,1161.2733792525376,1161.589102240256,1170.3880152566771,1174.842780325037,1182.3447447466795,1184.8008444108807,1188.8477965239738,1185.351757357809,1177.7521378363765,1172.4036118861143,1178.6636449348337,1184.1994803415653,1188.199418729293,1195.284326869835,1206.8006861358665,1210.5129418848812,1217.1288868555976,1227.0239517331975,1237.5963101437728,1252.0788943389798,1264.9405575749854,1288.0119167886903,1307.0342936762033,1340.442265963205,1368.7000314821132,1401.043512463642,1419.4000944573584,1434.9036710568655,1462.0221681498863,1485.0367981256409,1505.1252708028317,1501.2783220110712,1503.0535992133448,1524.063859019674,1548.2720206413826,1592.7108506276231,1617.29901665224,1626.8953637377358,1607.635564164592,1600.536816294537,1604.4479568336958,1610.4744093059485,1607.5587730897114,1619.1520879868897,1615.7343488323725,1630.4719074858035,1616.8098623427122,1635.5520747586716,1642.1553814805432,1657.164671414677,1647.5153274255258,1643.5005826737702,1648.5346552019082,1644.3848334181487,1648.6097415530528,1643.5290661470904,1661.3006156624037,1662.0892958892957
395244,122,"York, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.3626105465991,894.5081601757017,913.2809955158765,924.6154047938397,906.9914721792529,908.6274341853416,921.1839304754412,945.8409976595364,975.7584430572009,984.0878017768472,994.8555393583139,991.8323619083814,998.0417844294979,997.6795936102633,1001.2434629177466,1001.9874477047802,1006.6388815065118,1023.1362083120405,1035.015772773611,1052.6727015132988,1060.850203443649,1069.1587167448072,1076.2180924199877,1065.7274722208074,1053.628366098394,1044.2772110701007,1037.1493099540114,1043.518533060772,1044.5758184778513,1046.603493258824,1056.08236351343,1067.55956099836,1091.3552426054273,1091.5156009083325,1113.7116877989208,1116.4861112316064,1143.7056484292775,1128.4496939936014,1130.5852861603018,1120.0088690787068,1135.0294124846,1134.5474489422038,1137.6281067318444,1133.7214960058097
395183,123,"Vallejo, CA",msa,CA,,,,,,,,,,,,,,,,,1494.220295794191,1518.7790733915392,1526.977449809218,1510.9696559824895,1525.365524029015,1526.1211167748072,1538.7155106417574,1560.6592657172253,1559.0053358989935,1574.060241589024,1567.6751054853307,1601.327448170928,1609.7309390936389,1645.1826043810504,1652.6132968007341,1665.5097178827352,1664.2666378322308,1656.7361890248596,1650.0038228663052,1635.6403355494476,1632.4980299308725,1649.9730408388427,1667.9499853488867,1695.9721634722737,1715.9030807736617,1743.6187733566499,1754.9730306447236,1739.6473305642705,1738.0843582668913,1737.3827398572587,1744.8521405078802,1743.218959752569,1743.5434629890906,1759.9273101185001,1764.3907732733203,1772.1750187497485,1795.0623654050507,1809.1593796904972,1817.9931380081582,1817.730258132138,1818.6839343754002,1829.48644164979,1822.1214139780607,1827.8596147213516,1831.7653535593859,1852.3565488282698,1852.1040137919697,1839.9888741033244,1817.6742474928424,1814.3609654216636,1830.6833372521944,1861.1405033310434,1895.5631920625729,1916.7113953767978,1930.4815255756162,1938.2351655881941,1940.3222992423362,1937.5574776812218,1934.4758067236908,1944.145637320108,1973.4960815784807,1995.798010530538,2035.5848388344846,2047.8217679972076,2069.9811050797043,2068.236686924766,2092.3686083571133,2100.1418406795483,2106.5055479172993,2099.9655519401917,2086.328051527428,2116.8229744270807,2145.9117951319085,2184.44019847215,2188.1208246349775,2169.440508071488,2156.4773319137744,2132.2345625201942,2122.1375303455775,2105.444463258468,2100.3616138816883,2110.3671930075443,2131.9857953634264,2151.3498818527873,2157.5314988012274,2174.6793442919534,2174.936428178724,2181.2940225275884,2157.334177562404,2150.4863902864818,2123.3915723140544,2119.544704065231,2115.648266433954,2132.8377026747053,2164.457820854279,2178.868355733632,2192.8697474922174
753917,124,"Santa Maria, CA",msa,CA,,,,,,,,,,,,,,,,,1661.9129009393625,1654.4935018960841,1621.98049578412,1647.2366222459439,1635.6791591124058,1647.0585953637149,1644.5168353936215,1661.634212810433,1665.4192301959974,1658.678182319582,1662.4861265414208,1676.3034921170006,1699.7732345204379,1711.3493287029307,1722.639270490232,1716.4820566629526,1717.7867864642694,1704.244444139149,1714.943637911975,1700.5699258141274,1709.5088687490443,1699.555993695051,1721.3747637731437,1743.6425875166458,1763.3142451996114,1787.9632487874917,1795.3069564927287,1798.972807084118,1804.9954545764508,1811.336481076681,1814.2489380710833,1808.2152691703748,1803.1762210742,1814.5308585260202,1826.1128572939983,1843.6513791898174,1858.0564317011329,1871.584119385832,1880.5984372679916,1886.8426608558868,1894.8975500121383,1901.7540286034437,1916.7538674179668,1923.9927685885461,1931.443962867373,1930.883245868587,1915.0672562263105,1899.5410893354242,1890.2339186372294,1919.726084260627,1930.1647899311477,1937.0044584599111,1924.3250062258458,1926.3179067935066,1937.3494027397103,1965.9846265833316,1987.718861843805,1996.0488269599216,2013.3510705717492,2051.150054851931,2103.055103786766,2133.3027430659904,2194.078472087725,2242.916122816852,2337.6696041599,2379.49093020835,2455.199372889326,2456.2972846880743,2436.753485117272,2404.817625483966,2433.754909657881,2494.438634935151,2537.5952185515002,2579.8630630178627,2605.7564539401405,2628.5447721737933,2593.216308169971,2566.673324021217,2572.464707637051,2554.805214103063,2598.678399447257,2581.9513780733027,2603.5376516207302,2563.1632679890863,2583.6048981589884,2592.596872084636,2619.148556435623,2617.9861684425446,2670.995270897049,2722.2771938564906,2728.3954251664054,2695.9001898447996,2657.35924455689,2668.7113519994873,2679.44113197411,2699.702505255706,2699.976430976431
395050,125,"Salinas, CA",msa,CA,,,,,,,,,,,,,,,,1357.8331703331362,1383.5266738416842,1397.5510185304463,1416.9124650429694,1419.0327798933047,1457.4985492858718,1447.1948936171768,1453.7460028041262,1446.046005692111,1469.6312394279307,1480.7835797604566,1500.5273695478775,1533.2813252272379,1548.8260455815398,1571.7618394507979,1552.807009587459,1567.1153373406107,1555.8678776363688,1559.3781804812909,1565.7032705839906,1560.7285590697147,1558.3597838530573,1566.8834678147775,1594.149503404093,1620.6334465187144,1639.7740012081506,1653.610703207285,1655.88202155221,1660.692888958489,1662.207342910837,1670.2981807177339,1657.2313983445247,1633.5373538908957,1636.7114496838064,1658.3132479780452,1689.3710979708117,1696.6745646720494,1709.301916446226,1722.2726730274017,1752.1397895222544,1756.0267007655711,1759.9114358294125,1739.8936815583113,1741.0887324374332,1738.8193201956674,1744.6586541630502,1736.2636734986718,1736.202358556205,1732.2385638955045,1732.4634862417447,1724.8389739923284,1742.274077289688,1756.0481244772177,1784.6188243575943,1795.7085633349197,1824.7526534518247,1831.610029427225,1834.8770480457085,1824.8050510237972,1834.5159737224003,1838.1772652984057,1861.1271609132882,1868.1264538699666,1902.6922961111568,1925.673077035864,1964.4438314565734,1973.6066874404944,1982.5473059224403,1981.2992274363723,2028.1407293400905,2035.418840026768,2050.038874146545,2047.377399620617,2080.004562239601,2118.2283522878474,2136.001756273026,2135.956317822734,2132.0359464145968,2120.489285069824,2109.9801591462015,2143.230964031953,2157.6521706977273,2189.6739754219498,2154.985090441357,2144.581304215202,2142.139871866861,2166.991959644307,2210.0510078509606,2230.122440894125,2222.980643395567,2215.91611090579,2209.097314212093,2221.114083820934,2221.980541315724,2254.3140938874776,2268.7726524262193,2275.527117820754,2260.452777777778
395048,126,"Salem, OR",msa,OR,759.8850146330639,758.815692090022,764.3164526719112,764.9011063927852,780.7638181587846,784.3396286728283,796.7986440253235,799.0975982381425,821.7350069194308,830.597967157245,842.2981564258931,842.4498472941402,839.697148399865,866.7361069578756,,893.8044129801531,883.9804427535897,903.8156997090061,919.7062153680038,942.1500509657867,949.3779029144355,957.6442936818769,959.3248024604602,966.6729437968156,974.4486352234851,976.8106942193886,988.2800009518053,997.6942663881046,1010.8610046146698,1019.8561403674021,1026.8389027286391,1024.746780378217,1027.5858050998336,1022.7464602442723,1033.2286970644282,1034.106386177005,1042.0591054422964,1044.6504690599133,1045.8705381713607,1047.1927688214275,1043.7826209707514,1052.2631876820867,1060.4001221809083,1076.6486931247134,1080.1319528731708,1080.0221716507465,1076.8942655999754,1075.730285317125,1073.249365378754,1075.845945450529,1078.15401407794,1090.3518736801602,1100.0351441382684,1119.8241009085189,1123.5541000124174,1128.4992357287701,1119.4593001662402,1120.55269190201,1109.4156671871879,1111.6303481104349,1116.05464611708,1133.3557789763752,1143.9251027375158,1138.681064285834,1133.032722263615,1130.682503125645,1147.023987565771,1160.4734793231808,1162.422931724411,1165.7071008309124,1161.2311812175208,1171.7746002378924,1180.7729439212696,1198.9420616447564,1220.0129392107017,1222.7231618361216,1248.0994363166556,1256.6706600276298,1290.3295444391301,1312.20409927178,1334.2060361793006,1338.056349531373,1332.3927687869543,1325.4204645015857,1326.6566381372663,1341.6375637014048,1361.2020226839284,1388.242560389504,1405.138547056116,1435.5639553725712,1459.9203309300026,1483.8893270443634,1508.6414035023602,1516.6505686071735,1503.207633566118,1478.8740823967714,1470.895122601033,1481.921049956532,1492.0193457997689,1492.9937388533094,1488.282584302763,1488.4815283003309,1498.7206835367292,1509.9702693394154,1513.7129160504549,1507.1696590254196,1506.1266732561141,1512.7009864255986,1512.9795123179526,1506.0149964233794,1499.4655576773566,1507.403111212725,1521.7389033593802
394870,127,"Mobile, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.1501856169419,821.7764111877684,828.7534948592543,810.4843584656403,800.4626813401518,801.6806465748435,818.3579317204202,839.5226842254099,849.3392938617103,859.9848722019609,846.317600119475,848.5823770802757,848.4743928824919,866.9476356908458,876.8810075280508,891.8758781925566,896.953902795484,887.9831204427678,861.677357380186,846.4624102211257,857.6630209330067,871.4816550056037,878.3267642018183,873.6878472947892,870.4928278165335,863.2994048988113,855.0861333784918,866.1799821359087,877.8383027360804,880.3595411711556,868.5775954280547,878.2113532609255,882.5211527663521,891.8573286472722,891.8054888564192,904.0942607932593,929.0497329944926,953.213641640896,981.669890846561,1003.0703196099441,1027.3469517515189,1057.2942806040082,1059.7591748618272,1043.2260751928554,1012.9503132784946,1011.13061477635,1009.5680100750374,1036.1416156755636,1046.2654642419739,1070.7173371728647,1077.9286219288601,1093.2771346947764,1112.0315970901909,1120.0249391323825,1110.3967557888834,1112.5920629603245,1108.0066146403265,1113.8464526483456,1110.5763169755244,1119.1100266761553,1155.3882840585306,1167.1675353105504,1195.563789103989,1184.167439014353,1213.4258455826719,1218.884092083321,1227.4521152521659,1222.5291413195525,1210.4638321084005,1225.8525473278437,1209.870872587644,1212.2484155928623,1201.1429602727785,1221.3461988304095
395015,128,"Reading, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.9661376225098,794.704742759124,804.9754116495415,806.8449346265018,811.8495442360814,813.9941163100434,828.2087916803105,829.4470304859799,836.8361573846589,824.1882919786723,832.1895753543344,821.162921747992,824.5779719700831,822.4685723163017,815.5240228353402,822.5921306002471,828.995513310313,845.0817322059775,848.7542863072598,850.0860294927301,863.9757410865255,863.8139968486126,869.0188508631536,861.471033949509,865.4132957828526,864.3667353281728,860.0777329340407,853.3717984239785,862.3748405740607,870.1508979669723,892.5213229969518,900.7987746647862,910.7775265284123,919.903175486623,924.0702870552514,927.4318505686684,942.8189348505758,952.6704953201959,958.3353874252765,943.3660290788508,936.4347792030443,972.2355126893206,994.8723356033058,1031.4405370703705,,1064.2139160321292,1069.9987771864448,1060.6922035067305,1049.9803197088188,1058.9184818177605,1063.7910698608057,1068.1811659902428,1077.570805839312,1094.9266747889155,1113.6584002397988,1115.9014950294672,1119.8164648583374,1132.1912346397905,1161.3992498752116,1182.9950302408195,1180.5418802005524,1164.399333850155,1163.2963722289148,1162.0706099683098,1180.033623502924,1192.672793662007,1228.3382114843075,1224.933757321177,1219.8161470421535,1222.7945022611527,1223.5240585886615,1243.9904878577204,1241.0609117024853,1243.7952742073387,1214.4615888938745,1225.821249257646,1257.1329869961658,1296.581200251179,1318.889880952381
394502,129,"Corpus Christi, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.7639439156042,905.2152855068515,911.5767338401342,902.308359885941,920.9462718422964,921.6877944082681,929.832435970997,915.2355906686587,918.9605370136946,915.2868573673907,925.6467427589589,920.1386747290361,931.6197028014993,955.8914776287047,970.7601696258523,959.2897268241932,939.430653882859,940.0664413391441,947.7701672617384,933.1679105386489,921.2196593671134,920.5979099013749,929.6523745164536,934.2493206776048,937.2999762974038,955.9159661805328,967.6848223567148,978.8790211144069,968.4923632733083,964.2726998486293,952.3351621315918,942.2107440209529,958.7426017029976,977.8332988694456,994.3900065928675,984.7726625773606,968.1332999743244,982.5938567575793,999.7922833414381,1026.0485778382406,1028.225990211922,1026.1378927781404,1018.5933370726734,1013.8526543687418,1001.3061558557561,1003.0979786367059,1023.1948330133582,1050.1975048824866,1067.7570250616577,1082.302063834924,1108.7419220463426,1142.496396649579,1144.1189409108565,1144.388494128025,1135.624960669669,1138.3519230896748,1126.354507398669,1124.2191275554737,1121.4394310059868,1136.1079105970261,1148.2154178803996,1169.3769639627676,1169.0245467090692,1169.665940878927,1157.6926693337266,1156.6801006380151,1146.0996531260123,1133.3113660155796,1126.6456710633995,1128.495046293223,1147.2939800690576,1169.3626482387099,1191.9194534352123,1200.5388096036681,1187.1770490245465,1173.8079589658416,1156.9470579922036,1161.6392704583525,1151.916922478573,1156.359282003528,1156.5253141808728,1168.3639902542063,1172.7990372495342,1174.0281451939063,1180.4216869440083
