RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394321,340,"Altoona, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.9376214966126,847.8343311728578,843.8245971850921,853.7696417542035,856.0660210058534,854.0368863389742,843.754570891536,840.1796244518745,847.5052424049227,846.1228104105448,864.1144291180095,861.2936785199024,885.1285429947847,877.3116088314658,879.315056581986,883.3490808604597,882.9807356408368,909.8261661996771,914.384294763487,931.0459456838687,919.445760508314,921.0159121013788,897.4969803616407,902.5
394905,341,"New Bern, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.6031309150842,1164.2700819525098,1177.8830948719758,1175.8863405646396,1187.3602038332708,1210.2940616785181,1204.1594534527126,1206.5916592291678,1201.238813069839,1208.8755973836558,1234.3501696015285,1250.6774277493798,1299.5950892045444,1331.8512608968745,1370.631252743834,1396.7960640950519,1395.6671210659385,1388.276517727826,1374.422904127171,1367.943703629381,1367.6861634663085,1349.096404225899,1347.2873263393856,1353.1069225797319,1378.8138208388264,1407.7300197719405,1419.9432038335442,1418.6295626515036,1408.6532691066477,1404.2254443910247,1417.1768737612715,1399.494397839993,1395.2635346154527,1409.6172902850228,1437.3754212118931,1465.4298382601257,1470.4284283584757,1482.000987657399,1474.9353682497933,1473.5993720078527,1471.9036063068665,1490.3128729034968,1490.3069460410152,1522.4981215631574,1512.616358235774,1524.798076923077
394588,342,"Farmington, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.816697405912,984.2071283823635,990.3875296118138,1005.2577783555236,1018.6729893720852,1026.1784631017229,1062.024566413784,1062.1251176201397,1082.546085936477,1064.3414587063144,1072.2383046035907,1058.3211613327583,1079.8475422299296,1068.6299495240319,1059.9038382210335,1065.3370629412163,1074.9792246771224,1099.2561609127185,1104.0081458450297,1096.2137012267508,1110.8557633334165,1128.8793444469081,1163.611111111111
395120,343,"St. Joseph, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.7280739915748,708.120690843404,716.6732155876074,724.8890198082928,704.0129526822228,711.5791497884878,712.623231298253,724.0338069095651,728.180747275875,732.7608536687477,,745.6547329587204,767.1593562013336,768.3423512697178,783.2033410636868,767.7780529958305,770.7879746108192,767.3723108520257,785.4057713360938,784.0207694696988,785.6063698826613,790.3910548242491,815.0764168449788,826.2048214484145,818.5657859095485,806.5243947728637,800.9661137895162,816.4958913559472,838.3984118049079,849.4938767270305,828.6352273236873,815.0929226741428,832.4586549540784,851.9323983549458,874.973656514126,883.365696118003,887.3714221099684,871.7570240189932,865.7313707865057,874.3285538053938,879.4458390959278,877.7876680454729,880.611111111111
395054,344,"San Angelo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,999.8315152614184,1001.6802796149619,982.3572807873206,983.2479132324404,991.8698022647299,990.8309443848505,1000.6255754532986,998.5041436625343,983.6074859120548,987.545696519175,996.0160168832923,1026.4882136774806,1029.9491532771046,1025.5113388129698,1010.7914420682356,1008.4786362549139,1014.217473721654,1026.2312801838577,1034.8562272462436,1029.7909582590562,1024.8728649980762,1028.4923985580351,1045.0101449015144,1055.2620372615372,1055.3972346034445,1052.6695673237339,1064.4227601869418,1069.4753506221605,1080.708630374431,1074.756048860777,1084.0689730252152,1081.667565059841,1079.8446034904891,1078.1488262776663,1083.1734545430293,1092.0056694636737,1087.6214501208456,1098.7000772492884,1097.2437207476507,1105.0231077764759,1098.301726453675,1099.456354447784,1106.5590226776235,1116.6352668141092,1125.7075948511244,1115.1315144466996,1110.4282941500983,1109.054578570743,1126.3510665534936,1137.3650086591656,1159.588698486413,1161.9248752003275,1162.0645236278624,1153.2593804709893,1164.4502836183556,1170.2880345213073,1167.55137157329,1172.6792450895932,1183.5966225464927,1190.77763344493,1194.138001827419,1201.9898498063658,1211.2259973601613,1231.7808757057433,1237.823026670462,1249.2637597828955,1248.0231538801027,1251.2365961046733,1257.0789913826688,1247.2920374747819,1249.567043961991,1238.2547867090152,1247.1500482423662,1243.153407162361,1266.9824783394831,1276.9134812833677,1293.1189505267605,1287.5896903082337,1282.054426459937,1276.4474891263876,1276.9212263779705,1278.836145176909,1271.1618489053974,1264.685515942976,1262.7447096611224,1269.8234221949756,1285.7595937686322,1301.0963896548399,1321.890667708108,1334.7572913610954,1337.5348713959402,1323.361722857816,1313.5535095695716,1309.6047981246631,1325.4022676979982,1329.2022422333182,1329.8178781284314,1320.7747474747473
395218,345,"Wenatchee, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419.371336516763,1417.802027383266,1436.7568082316805,1468.5944400664766,1505.4712545143902,1541.9999930603076,1543.4945862662544,1563.5464575202495,1564.067990318817,1574.339644250695,1583.1101496139554,1599.3806971218114,1626.568101236335,1651.3682075077343,1670.0617024411752,1694.361746130602,1701.2334666889328,1714.2460814823442,1705.9734245004379,1688.3068489294003,1678.7361138838503,1673.7568863519707,1693.1278398479924,1696.245078072309,1695.7572250752326,1691.208631837155,1689.8018227208745,1701.24505612951,1712.4620870504334,1723.363920369758,1720.4629770825347,1713.0663556445754,1695.8761314828523,1699.7264512334277,1706.0976335629016,1729.9529639651198,1741.9792429438885,1733.818870442109,1753.3354515082967,1768.2290861055842,1801.2643278184728,1806.2812667313804,1812.5327770399429,1809.2692565431014,1806.0483549351688,1792.6227536759948,1791.494360888326,1795.1434343434341
394949,346,"Owensboro, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.5750054723505,1167.3589036157246,1182.8856197820733,1194.2532092987076,1220.128769964127,1208.7172478985015,1216.240829809393,1215.4550880925722,1228.6953417529155,1252.6566987252695,1262.9549049316404,1258.7889734450591,1250.7008774265444,1249.4233595411313,1256.9538843309936,1245.5842326169752,1268.022797547195,1291.4804198888323,1329.546548330025,1305.0731763935712,1286.1045075146124,1256.3765405421257,1302.9022540645378,1311.8924155861591,1373.888888888889
753890,347,"Holland, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.8821902581888,1411.25
394810,348,"Lumberton, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.850496285682,994.7158729008938,982.4066871174897,993.075355618422,1014.9302242003083,,1018.374356350943,991.6666666666666
394778,349,"Lawrence, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,944.3461378659447,947.013647650345,945.6877128054962,947.0567872324826,959.8690694038212,964.167637438112,963.7426867068485,964.4719879756149,962.2665690561264,968.1189821045504,965.4953585939422,976.9553636018576,980.7571212352153,987.4139286484068,984.8463682054715,988.7440291403905,993.2546679942706,991.0451133969283,990.4404507735705,979.2053526965725,986.7438891719238,991.7869343250095,1007.5441890755552,1011.8651963403059,1017.6804628345608,1021.4655270044132,1022.178082202033,1020.7662126143321,1020.6546193837559,1013.3821198178978,1010.1034000312499,1012.8581866070449,1014.915176180164,1017.4425536207689,1024.3364552247156,1042.2140512989688,1051.8820953458805,1057.4683991171923,1054.4537491208116,1062.3795278501711,1064.201603134945,1066.9462293690833,1066.528521915989,1067.7855000378308,1061.8683176324087,1070.4459262947364,1081.688913711835,1098.7935819685893,1091.648888217056,1089.7441670299659,1090.0615504623584,1096.8939852702354,1094.9863745360842,1106.4547578445352,1120.780245341904,1135.8773942610512,1133.4068683687094,1137.031401362159,1144.3516623163134,1155.1746243489333,1170.178569506305,1177.2876976943287,1187.0707215456678,1185.9683975735045,1189.5546898553798,1207.6058438725358,1213.2690276114413,1220.4033429454853,1225.7382306059671,1242.087547013517,1247.2721655620805,1246.9295987145606,1251.1636191692664,1260.1590828141113,1269.8769289366035,1279.6679998461289,1292.430215571387,1307.9778473774154,1310.8409571261675,1327.1373600275494,1340.4039685102882,1355.4860990359275,1345.5282871374814,1342.5190711102243,1340.814468751465,1363.3064869527582,1366.7406306966698,1383.1787373129891,1384.0750933115094,1393.212026950844,1403.5544887467354,1418.3933068760794,1429.2217874444743,1430.4650337051244,1442.2584199932214,1466.8482341845067,1491.0756427283168,1487.8910431938316,1478.1658986175114
394635,350,"Goldsboro, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.4333610030612,1223.6050321162452,1204.1643763717195,1197.241696529287,1204.0431961285908,1220.2006895712766,1233.9757957426802,1226.4696534526308,1213.0743100441218,1200.3271992656737,1212.9143633653434,1257.5733700945289,1282.7450063392632,1289.6114072294781,1288.5180822210352,1310.5871490052143,1340.7147722143875,1322.6248538189768,1311.3316966975146,1303.8751665100463,1324.7074918459207,1334.1173169721856,1328.0004640229295,1316.5658174823868,1324.9155913365225,1376.611111111111
395213,351,"Watertown, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.5789974192924,1138.3586615529437,1129.9028069451988,1130.1002875867014,1147.289468135204,1151.514268901901,1159.4349835599537,1128.6340236516287,1135.1560951123197,1137.58757686818,1163.9124213263285,1175.0968849231783,1185.5479775739968,1205.091896105303,1213.487739312951,1214.8749092083515,1216.252369983206,1204.7282754325315,1209.7602210388284,1188.402420167337,1171.2599134144689,1175.9026473751144,1200.5460724851823,1246.1679071400754,1269.5894340998118,1291.2272332721793,1302.669102399835,1289.8749525465687,1297.5100061672467,1278.1610023742344,1295.7300817907767,1280.899364881292,1289.8180709778385,1263.6972739377402,1258.870809578983,1287.8842592592594
395089,352,"Sheboygan, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.983576155338,,839.346227944505,854.1924868941032,847.6456482901307,846.6892038100456,862.2257116807232,888.234052757319,894.4222725915847,899.3801541115561,890.4695295788557,900.6984795054866,901.466659808995,932.0537306505441,928.8818733167145,929.412245666702,914.6797629665524,920.4137949755084,930.86156280323,935.3982559813879,939.0431067608847,942.7747211321663,981.6256698779093,997.5209511205965,1011.8036051466166,973.3113996451258,975.4876732297606,978.8505605295566,996.4965124056504,1001.1036237552771,992.3619557466671,988.7083333333334
395217,353,"Weirton, WV",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.2264275709066,736.8918840506009,734.1045760492337,709.4591123293965,698.8039068139815,698.1420198888512,703.9210387221691,696.3168998570302,695.198364003159,694.9531053582059,701.1033659134285,713.4774415192479,707.0810517277787,715.4002694997248,715.9528278296144,739.7236497427455,748.8493330164649,751.0149229191434,740.2703589773114,737.9936012340985,745.6561442106635,749.7313039112244,758.8181551204889,761.7742442250232,767.1348380038297,757.2288073068759,746.5452867983289,742.2765207468062,749.9717514154928,755.0280928803983,779.3068536986926,774.1381763316797,781.6666666666666
394867,354,"Missoula, MT",msa,MT,721.0740495814002,721.3009942593708,729.2371878678719,734.3379658502311,741.7084603343571,741.9797937211017,747.2861730050595,750.0755180812592,752.7167448189518,755.2189300144527,765.011590097008,762.748547044578,756.3694871650873,750.2818675298017,757.0534731785901,764.2872289193117,765.5185564632053,768.8588728334356,775.9503959824157,778.6055419173694,774.6458565622851,775.285907269144,776.7236530779901,785.9261140319959,785.1492765279521,786.8892376730807,789.6641514465668,795.2056375403239,801.965032291187,804.513831763285,807.9138960143163,804.7498659623295,804.406139255396,801.5983161629908,801.6142917966467,797.7488581728214,795.5560283256201,806.2887681855178,818.3896075350328,826.0082268859192,823.6530220610648,825.5278460906717,827.4857625191918,827.6170518543032,818.7752408365736,815.580244779618,808.3112647103949,810.47726707701,818.1143897611598,829.3262586261584,845.4092315949207,855.9386569982532,868.061235441895,870.0199469888447,871.3568937773772,870.0925068277508,872.7504156178874,873.2059284225368,862.5980966807352,853.5630290693058,845.1644232103553,866.7140845614603,877.7950913741498,894.2595329602266,889.9137194145816,898.8114551396586,908.5761525227775,924.3381156314015,967.0383354436856,967.1438937651398,984.8434060401052,962.8281479474084,997.7829702728261,1009.5260706733142,1032.4921214836281,1054.535235785635,1085.1651344639602,1143.16743659772,1179.4467228456076,1186.62956701007,1167.127196442756,1142.2550479904933,1149.0778298472153,1163.7970661399356,1194.7076298339043,1206.6309596250994,1220.1484759993416,1235.346974248603,1255.4447434716071,1263.1792172054404,1263.1434914873626,1264.4189968627227,1255.9989387364299,1261.2620977700437,1256.25326671927,1268.368950955946,1256.8193987547224,1251.8929892920598,1257.7347421144239,1287.0492110583532,1317.5563964825074,1332.8519887652503,1339.6466669294962,1333.0428333089953,1319.2117187412555,1308.0354554331002,1303.1391261422289,1303.8779916672129,1287.3836490474166,1292.4213663878422,1309.3447164228032,1334.1063737633376,1347.8579732234384,1363.8626719689637,1377.3585871517205,1391.7827519830741,1373.9957360867675,1352.520787473173,1326.8343035210828,1325.2950864083152,1335.8740563058482,1370.283882783883
395237,355,"Wooster, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.0256767078022,955.0397747563907,968.3202038909193,992.6635874666905,1012.6963557345466,994.8973549498232,980.0376105082192,969.5585640615561,989.1948972683056,1005.0991737075893,1024.8593850058398,1028.2614874158337,1033.1127822531375,1036.2057819340607,1043.6407977630518,1055.99460639501,1071.0764771912409,1067.4058912087407,1059.2175247647033,1051.6996670288838,1050.9884564082554,1041.3514014983286,1074.6670995702411,1111.114694087546,1143.7701504233173,1129.6759334932483,1114.301923995128,1131.9071377740647,1121.1607136492557,1151.036460617239,1151.2375307893344,1155.015006792427,1150.9484126984128
394407,356,"Bozeman, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814.2551230043318,1832.9360841345492,1853.7295524605095,1881.3490066452348,1915.4190857967792,1941.3960235730085,1972.098680022343,2002.2175118998257,2026.6877114117221,2062.352343358859,2060.3495245963163,2064.210137988344,2058.8526862858052,2085.7160613178676,2137.9204803571197,2185.42905701149,2225.2644908236275,2265.123580099915,2326.4022303017196,2343.824931781278,2328.5634460222136,2277.070173317479,2217.9918897215807,2181.3302305561083,2170.1472982340374,2214.9611747309846,2270.5457222305263,2313.51500304391,2354.135004505526,2367.0188482057024,2359.992784496578,2335.160967929288,2305.75558024494,2284.7063676883886,2245.815851793632,2237.526034539393,2227.4253264452645,2246.327904002282,2277.3469056902304,2315.702535639049,2352.6715381813046,2372.238078959349,2382.9255764657523,2375.2333823523663,2360.5214770919156,2331.1105232080413,2310.197796158489,2280.9159186271263,2278.0804418429902,2288.296053031685
394333,357,"Anniston, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.7260858878444,913.5569067237465,908.4908695088491,914.0907794003163,913.621201484337,924.094060337751,942.3792398783974,946.0580017588596,954.3264441440111,955.3472137388206,961.50832923488,946.3213998395904,945.648692168756,948.5034749394509,972.8071507842174,977.9248247564469,984.923362014964,985.4882215882251,989.6864808175259,995.079243600647,1008.6282909258307,1003.7730123993725,996.0416666666666
394374,358,"Beckley, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.1766593828229,975.6082346608395,952.183918027801,1006.9835007166365,992.8448762880323,1070.9923239435268,1032.9737933164306,1032.7484533112186,974.121697861295,974.6469726160084,987.3517582093839,1048.862411462994,1070.6666666666667
395225,359,"Williamsport, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.2700317869023,916.5687414751181,924.8836488970493,909.5510885020589,935.0918163484707,928.8087646742242,926.1150081163336,912.2228808838589,920.0934925594634,904.4847329501316,901.9334154583927,909.4653589985778,934.8161517589814,952.4221935334515,959.3978458339348,967.1488503125935,972.2917546104871,974.0617010698553,961.1791777653474,959.0754930695372,973.8711389032369,987.0
394423,360,"Brunswick, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.683196338556,1537.5091723044677,1531.706034114878,1575.5295485103763,1611.9233844414712,1644.7779241000014,1655.7756000527831,1700.6237098526815,1720.1119245093007,1720.0611364667136,1715.9235617182974,1718.8453255559787,1722.3827108090375,1700.8111608708368,1708.993919581741,1732.043180465853,1750.061404737036,1733.7456268730048,1742.1038668297037,1757.8162519340563,1774.2001763638443,1778.2718283321044,1754.4574268693896,1759.44878769392,1753.858734002106,1773.838524881377,1778.9339450761913,1796.9404273838272,1804.6888763127627,1829.8901874675123,1819.6206776761198,1799.4993645781067,1783.0156530775173,1779.5677372211649,1802.266879024029,1796.4262991811918,1777.4147614431724,1794.8459798840113,1827.2830568124684
753872,361,"California, MD",msa,MD,1134.4678910390642,1142.0541066936353,1148.2221143762001,1137.0417586706728,1145.5351363254956,1147.9784069289817,1166.4185614616229,1163.3574656413628,1164.7953899834229,1162.9978608349859,1157.456313235373,1147.2642700678273,1142.120275124152,1146.1285445136257,1160.0500785083846,1166.1196923760328,1172.7938990089679,1174.168699792881,1180.3759434884212,1184.5797986388195,1191.0873327311897,1188.170369201709,1184.1720934699367,1179.564782169238,1181.1180825852368,1187.387261374652,1192.0030371508365,1204.596829471859,1211.993950015396,1212.3210840739248,1209.6336477256186,1206.3509360182072,1205.1090511017735,1204.8933008420324,1207.8771139605287,1210.2835210844516,1229.4353200325645,1238.630341196633,1238.8949896004506,1225.0473157336635,1229.676923780057,1235.735687064635,1237.6275203577763,1238.396625122441,1248.75967011279,1262.098602507563,1259.4856644320855,1267.276022017047,1256.5637459487434,1261.691041846529,1250.78958076002,1256.5475808683934,1262.5979197689967,1272.346191436312,1280.331467544918,1285.659951659536,1285.9116807352907,1293.806397501684,1295.2551169830695,1308.314579099881,1327.2254267568755,1350.3765563437394,1358.948820546804,1348.98611624115,1332.9582426235079,1336.4981097383168,1337.6584812667375,1345.5671826206774,1337.5100883740101,1335.5061550151024,1344.9491230202664,1364.8521838941276,1393.811771578942,1401.3712714988046,1422.551227492366,1444.879584427087,1477.2178189847227,1508.6899274490968,1523.6764442140382,1553.852342133844,1546.1829899269526,1572.8902398488974,1552.0348882920002,1566.231140674361,1537.9410822734117,1544.5511583420762,1533.3083625823836,1548.837715204033,1554.1633140675317,1574.0078880603853,1599.5363001967467,1608.7684850245967,1615.7422947267125,1585.2530020177703,1560.0579097055395,1545.246811743203,1557.5676881675045,1582.6419565901601,1598.2507794189805,1605.1294143239802,1622.403377269763,1654.7482868031725,1677.4327132757621,1701.939817057261,1683.018085597888,1679.8592340299003,1656.4924875484537,1660.4583398945244,1678.7756565447069,1706.1328597206978,1730.183210392141,1752.0871257272365,1781.7995215329938,1797.1276293299131,1795.0240142015866,1780.8641566154606,1784.3400034865524,1767.703633189428,1777.140652775471,1770.5556692151767,1798.0901123364765,1808.2070707070707
